3.093783300000000054e+02,2.682823600000000042e+01,-4.531248199999999997e+02,5.502440800000000536e+02,-1.171890400000000110e+00,8.650021300000000635e-02,3.105393700000000194e+02,-2.763839399999999955e+02,-1.667692900000000122e+01,-4.048844599999999900e+02,4.912710599999999772e+02,-1.173653499999999905e+00,-3.081325999999999787e+00,2.768866300000000251e+02,3.115359499999999837e+00,5.893913599999999633e+02,2.901651599999999931e+01,4.673679199999999923e-01,5.649242399999999664e-01,6.164424999999999955e+02,1.619148100000000105e-10
-1.819667399999999873e+02,1.953191999999999950e+02,-2.709749800000000164e+02,3.819104600000000005e+02,-8.919991299999999734e-01,2.320818399999999837e+00,2.669484600000000114e+02,2.229719100000000083e+02,-1.375842000000000098e+02,-9.966488000000000511e+02,1.031043699999999944e+03,-2.046033099999999827e+00,-5.528600200000000076e-01,2.620036000000000058e+02,3.096743800000000046e+00,6.201246899999999869e+02,3.808127199999999846e+01,1.267041899999999943e-01,3.752148399999999939e-01,5.670333299999999781e+02,8.514774299999999410e-11
-4.470801500000000317e+01,-2.881546000000000163e+02,-1.334513699999999972e+02,3.232806400000000053e+02,-4.430145899999999859e-01,-1.724721900000000030e+00,2.916022600000000011e+02,5.999903499999999923e+01,2.633337099999999964e+02,-3.660015500000000088e+01,2.732944899999999961e+02,-1.351033600000000057e-01,1.346776500000000043e+00,2.700824600000000260e+02,3.086893599999999793e+00,5.710818500000000313e+02,3.090989499999999879e+01,1.144352399999999936e-01,9.467011699999999808e-01,5.925946000000000140e+02,1.405608299999999943e-09
2.757787500000000023e+02,8.173265800000000070e+01,-3.849312100000000214e+02,4.812345599999999877e+02,-1.101565200000000022e+00,2.881235799999999903e-01,2.876354400000000169e+02,-2.580907000000000266e+02,-9.067400399999999649e+01,-5.568195799999999736e+02,6.228596199999999499e+02,-1.459395599999999904e+00,-2.803736900000000087e+00,2.735554500000000075e+02,3.112497999999999987e+00,5.759658200000000079e+02,1.796451000000000064e+01,3.698486999999999747e-01,5.096526099999999504e-01,5.791553999999999860e+02,-2.060233800000000000e-09
2.279846799999999973e+02,-3.640451399999999893e+01,3.811378199999999765e+02,4.481307100000000219e+02,1.275632400000000111e+00,-1.583429000000000086e-01,2.308729099999999903e+02,-2.138927300000000002e+02,-6.192880200000000279e+00,2.937861899999999764e+02,3.641457500000000209e+02,1.122155900000000095e+00,-3.112647500000000012e+00,2.139823599999999999e+02,2.958288399999999818e+00,4.497305299999999875e+02,3.399505200000000116e+01,4.251422000000000256e-01,5.497740500000000141e-01,4.788503099999999790e+02,2.929002000000000036e-10
-2.151973999999999876e+02,-1.531132399999999905e+02,-2.342142499999999927e+02,3.570107399999999984e+02,-7.990298900000000204e-01,-2.523189299999999857e+00,2.641090399999999931e+02,1.914356799999999907e+02,1.785306400000000053e+02,-9.121110899999999688e+00,2.645394299999999816e+02,-3.483763299999999979e-02,7.505306000000000477e-01,2.617647999999999797e+02,3.104975200000000157e+00,5.708781699999999546e+02,3.654114200000000068e+01,1.905739300000000025e-01,8.551004500000000119e-01,5.624149800000000141e+02,-1.323813800000000014e-08
1.712952119999999923e+02,-1.848325649999999882e+02,-2.440449220000000139e+02,3.512075500000000261e+02,-8.588685390000000419e-01,-8.233925100000000219e-01,2.520022429999999929e+02,-1.604368289999999888e+02,1.716616209999999967e+02,2.903046420000000083e+01,2.375887909999999863e+02,1.232410449999999935e-01,2.322407720000000175e+00,2.349631650000000036e+02,3.287510399999999944e+00,5.478672490000000153e+02,6.563143159999999909e+01,1.279227880000000095e-01,8.289595840000000271e-01,5.525968629999999848e+02,7.459985520000000311e-09
-2.159071999999999889e+02,9.611719499999999528e+01,-1.302524200000000064e+03,1.324252199999999903e+03,-2.408085100000000089e+00,2.722755700000000001e+00,2.363354199999999992e+02,1.447849899999999934e+02,-7.594428999999999519e+01,-1.635134999999999934e+02,2.329936099999999897e+02,-8.814587000000000394e-01,-4.830796700000000166e-01,1.634938199999999995e+02,3.435210500000000167e+00,5.198875699999999824e+02,7.320128599999999608e+01,2.969045799999999943e-02,2.576081199999999960e-01,4.730305200000000241e+02,3.864050200000000074e-10
2.419811860000000081e+02,8.018323779999999568e-01,2.693055110000000241e+02,3.621424559999999815e+02,9.590053560000000310e-01,3.313602409999999790e-03,2.419825130000000115e+02,-2.341307679999999891e+02,-9.434174899999999697e-01,2.758997150000000076e+01,2.381287989999999866e+02,1.175680159999999974e-01,-3.137563230000000036e+00,2.341326750000000061e+02,3.251634119999999850e+00,5.216483759999999847e+02,4.487841800000000347e+01,2.514894010000000013e-01,7.971997259999999974e-01,5.209935910000000376e+02,2.078405259999999946e-13
2.473716000000000008e+02,5.528129200000000054e+01,-2.330307899999999961e+02,3.452024799999999800e+02,-8.231809100000000434e-01,2.198621600000000009e-01,2.534733300000000042e+02,-1.519192400000000021e+02,-2.644666899999999821e+00,-4.585468399999999747e+02,4.838100299999999834e+02,-1.824092400000000058e+00,-3.124185999999999908e+00,1.519422600000000045e+02,3.104891299999999799e+00,4.439598700000000235e+02,6.739781999999999584e+01,3.669996899999999895e-01,4.901061400000000234e-01,4.728134200000000078e+02,-1.693070700000000095e-10
-7.311848449999999389e+01,1.985453339999999969e+02,-8.478154299999999921e+02,8.738732300000000350e+02,-2.096420290000000186e+00,1.923654559999999902e+00,2.115810999999999922e+02,8.872013850000000446e+01,-1.888459320000000048e+02,-1.690365299999999991e+02,2.703057249999999954e+02,-7.405753139999999846e-01,-1.131597879999999945e+00,2.086481479999999920e+02,3.342586279999999910e+00,5.242328489999999874e+02,1.608720399999999984e+01,1.043259650000000066e-01,3.684946299999999897e-01,4.363164669999999887e+02,1.326463800000000061e-10
-5.078984799999999922e+01,-1.727072400000000130e+02,-1.944433400000000063e+02,2.654132999999999925e+02,-9.369060399999999955e-01,-1.856813700000000011e+00,1.800205499999999859e+02,1.881358699999999828e+01,1.720803099999999972e+02,-8.170165399999999636e+02,8.357761199999999917e+02,-2.255942600000000020e+00,1.461898600000000048e+00,1.731057000000000130e+02,3.244681599999999833e+00,4.342167999999999779e+02,6.919247400000000425e+01,8.798430899999999666e-02,3.210602100000000125e-01,4.223187300000000164e+02,4.932050299999999830e-10
1.732239500000000021e+02,1.297507500000000107e+02,-1.063931000000000040e+03,1.086009800000000041e+03,-2.295795899999999889e+00,6.428829999999999822e-01,2.164296600000000126e+02,-1.498701299999999890e+02,-1.020526899999999983e+02,-1.385590200000000038e+02,2.304329199999999958e+02,-7.044538900000000270e-01,-2.543772900000000003e+00,1.813168599999999913e+02,3.481503000000000014e+00,5.345338100000000168e+02,3.513442599999999771e+01,5.090947800000000106e-02,3.035298300000000005e-01,4.328809499999999844e+02,-1.563034099999999993e-09
1.922585799999999949e+02,1.942353200000000015e+02,1.972823600000000113e+02,3.379347200000000271e+02,6.704856799999999728e-01,7.905126799999999676e-01,2.732960199999999986e+02,-1.347920699999999954e+02,-1.954530300000000125e+02,1.762153000000000134e+02,2.965112300000000118e+02,6.868894700000000020e-01,-2.174534799999999990e+00,2.374253400000000056e+02,2.965092900000000142e+00,5.096246300000000247e+02,1.507723400000000069e+01,5.118035699999999855e-01,8.071635400000000127e-01,5.257985800000000154e+02,-1.366682800000000065e-08
9.486241909999999677e+01,2.570243229999999812e+02,4.229014280000000099e+02,5.066429749999999785e+02,1.218705420000000039e+00,1.217226270000000055e+00,2.739714969999999994e+02,-1.027411270000000059e+02,-1.326455379999999877e+02,8.551514889999999696e+02,8.716953119999999444e+02,2.331251860000000065e+00,-2.229827639999999889e+00,1.677813419999999951e+02,3.046539070000000127e+00,5.008641660000000115e+02,1.007599639999999965e+02,1.489189419999999986e-01,3.216157849999999874e-01,5.425128170000000409e+02,-5.054441869999999822e-10
-1.663841199999999958e+02,2.597654699999999934e+02,-4.140548699999999940e+02,5.174450699999999870e+02,-1.103938300000000039e+00,2.140476000000000045e+00,3.084830299999999852e+02,9.970929700000000651e+01,-1.832233699999999885e+02,-1.181524200000000064e+02,2.405946999999999889e+02,-5.398131000000000457e-01,-1.072420600000000057e+00,2.085970900000000086e+02,3.121683800000000009e+00,5.301655299999999897e+02,8.764278400000000602e+01,2.608860399999999857e-01,6.839889300000000505e-01,6.047228999999999814e+02,5.050759799999999822e-11
-5.989854799999999813e+01,-2.571486199999999940e+02,8.590952299999999298e+01,2.835836199999999963e+02,3.198908899999999833e-01,-1.799649099999999891e+00,2.640326499999999896e+02,3.175326300000000046e+01,1.990382700000000114e+02,-2.081167100000000119e+02,2.917122499999999832e+02,-9.042066899999999796e-01,1.412595999999999963e+00,2.015552099999999882e+02,3.305917299999999948e+00,5.584458600000000388e+02,8.241622899999999419e+00,8.820679800000000292e-02,8.215075699999999648e-01,4.738294700000000148e+02,3.267016700000000142e-10
2.682963599999999929e+02,1.725518800000000041e+01,-7.550535600000000613e+01,2.852509800000000268e+02,-2.772782999999999776e-01,6.422545799999999916e-02,2.688506499999999733e+02,-2.532730099999999993e+02,2.398081600000000080e+01,-3.218392900000000054e+02,4.112075199999999882e+02,-1.056968200000000024e+00,3.047190399999999855e+00,2.544057799999999929e+02,3.083179499999999962e+00,5.703030400000000100e+02,1.464145000000000074e+01,3.692095300000000080e-01,7.604578699999999802e-01,5.378978899999999612e+02,3.641623900000000089e-10
-1.216539499999999947e+02,-2.416937700000000007e+02,-2.214983499999999879e+02,3.511778600000000097e+02,-7.471223500000000461e-01,-2.037111799999999917e+00,2.705837399999999775e+02,1.154318499999999972e+02,1.535603600000000029e+02,-3.396107499999999959e+02,3.907718199999999911e+02,-1.334703200000000090e+00,9.262059299999999551e-01,1.921075099999999907e+02,3.021010200000000090e+00,4.773255300000000148e+02,9.126787600000000111e+01,5.951016500000000375e-01,6.255685699999999905e-01,5.539591100000000097e+02,5.095337899999999646e-09
-1.051654099999999943e+02,2.300746200000000101e+02,-6.285944799999999759e+02,6.781950699999999870e+02,-1.641590799999999906e+00,1.999532800000000110e+00,2.529705399999999997e+02,1.724666899999999998e+02,-1.248303999999999974e+02,-1.049150599999999969e+02,2.403243300000000033e+02,-4.747492700000000010e-01,-6.265174199999999916e-01,2.129022999999999968e+02,2.873614299999999844e+00,5.385496799999999666e+02,3.479697000000000173e+01,1.613075900000000007e-01,5.103522499999999518e-01,5.006698000000000093e+02,-8.377961399999999916e-09
1.780805799999999977e+02,-1.581274099999999976e+02,-3.631543400000000332e+01,2.412607899999999859e+02,-1.519028099999999992e-01,-7.261199999999999877e-01,2.381532599999999888e+02,-1.487066499999999962e+02,1.722145099999999900e+02,-3.572514600000000087e+02,4.269012799999999856e+02,-1.233031599999999894e+00,2.283073900000000211e+00,2.275335200000000100e+02,3.197512600000000038e+00,5.389660000000000082e+02,2.338308500000000123e+01,2.882580499999999879e-01,7.001806499999999600e-01,4.890698499999999740e+02,-1.549109099999999878e-08
-2.002232799999999884e+02,1.690706800000000101e+02,-1.791888399999999990e+02,3.184174499999999739e+02,-6.393248400000000053e-01,2.440352400000000088e+00,2.620577400000000239e+02,2.534402000000000044e+02,-1.222487899999999961e+01,-1.624802200000000028e+02,3.027784100000000080e+02,-6.031191900000000272e-01,-4.819839800000000340e-02,2.537348599999999976e+02,2.488814099999999918e+00,4.916440400000000182e+02,4.946342500000000086e+01,5.603602500000000042e-01,8.335953999999999864e-01,5.652560399999999845e+02,-6.184543499999999696e-09
1.717582400000000007e+02,-2.413850300000000004e+02,6.515674100000000024e+00,2.985484000000000151e+02,2.199161800000000097e-02,-9.523586600000000235e-01,2.962560100000000034e+02,-1.191985899999999958e+02,2.646524999999999750e+02,2.966701500000000102e+00,2.921370499999999879e+02,1.022076199999999956e-02,1.993980099999999922e+00,2.902572000000000116e+02,2.946362300000000101e+00,5.878056599999999889e+02,3.687021599999999921e+01,1.462972000000000057e-02,9.998519999999999630e-01,6.233834200000000010e+02,-1.481261800000000081e-11
2.744003000000000156e+02,3.506002000000000152e+01,-1.659347899999999987e+00,2.807547599999999761e+02,-5.998379600000000068e-03,1.270810699999999904e-01,2.766310399999999845e+02,-2.762377299999999991e+02,-3.098482799999999759e-01,-2.208926400000000001e+02,3.594096700000000055e+02,-7.323920699999999506e-01,-3.140470999999999790e+00,2.762379199999999742e+02,3.101885100000000062e+00,5.992246099999999842e+02,3.268076299999999890e+01,1.603744000000000003e-01,8.770402099999999868e-01,5.855497400000000425e+02,-1.046594000000000036e-09
2.073706970000000069e+02,9.627794649999999876e+01,1.104998289999999997e+03,1.128724490000000060e+03,2.279172420000000088e+00,4.346650240000000109e-01,2.286308139999999867e+02,-9.098416140000000496e+01,-4.149933620000000190e+01,5.761183549999999798e+01,1.160654750000000064e+02,5.482311840000000380e-01,-2.713664290000000090e+00,1.000015640000000019e+02,3.580988650000000106e+00,4.257852480000000241e+02,1.279857030000000009e+02,1.398996079999999947e-02,2.645149829999999813e-01,4.566180729999999812e+02,5.052553380000000055e-10
9.837744899999999859e+01,2.999602399999999989e+02,-4.939491300000000251e+02,5.866627799999999979e+02,-1.230130900000000027e+00,1.253882099999999999e+00,3.156806300000000078e+02,-7.767472800000000177e+01,-2.824208399999999983e+02,-3.463303199999999720e+02,4.537832000000000221e+02,-1.004648800000000008e+00,-1.839192200000000055e+00,2.929076499999999896e+02,3.101282100000000153e+00,6.129617299999999886e+02,2.105694000000000088e+01,4.642912699999999782e-01,5.852883500000000128e-01,6.296452000000000453e+02,3.574272299999999910e-10
2.653907500000000255e+02,-7.088800799999999924e+01,-3.399907499999999914e+02,4.377826499999999896e+02,-1.039887800000000029e+00,-2.610144300000000195e-01,2.746950400000000059e+02,-2.540749800000000107e+02,7.296668200000000581e+01,-3.046036399999999844e+02,4.041565200000000004e+02,-9.850720200000000482e-01,2.861933200000000177e+00,2.643449100000000271e+02,3.123428800000000116e+00,5.415046399999999949e+02,4.750371599999999717e+01,6.055620900000000528e-01,6.414067700000000150e-01,5.865436399999999821e+02,2.884277299999999854e-09
-3.039471399999999903e+02,-5.953277200000000136e+01,-2.148318300000000036e+01,3.125641499999999837e+02,-6.930718600000000673e-02,-2.948175700000000177e+00,3.097224699999999871e+02,2.934312400000000025e+02,6.558250400000000013e+01,5.176447300000000240e+01,3.077582400000000007e+02,1.713239300000000132e-01,2.198882799999999915e-01,3.006708399999999983e+02,3.124401300000000159e+00,6.194640500000000429e+02,2.579625899999999916e+01,4.097383900000000322e-03,9.915991400000000455e-01,6.361895799999999781e+02,1.518518600000000013e-09
-1.188515199999999936e+02,-1.876226800000000026e+02,2.397575199999999995e+02,3.277297699999999736e+02,9.364916699999999983e-01,-2.135456299999999974e+00,2.220989700000000084e+02,1.757465799999999945e+02,9.896633900000000494e+01,1.406253500000000031e+03,1.420933700000000044e+03,2.640174599999999927e+00,5.128599999999999826e-01,2.016957999999999913e+02,3.148986299999999794e+00,5.808392300000000432e+02,1.868303500000000028e+01,4.342327599999999677e-02,2.427303899999999903e-01,4.424778099999999768e+02,-3.882962000000000224e-10
-2.469938050000000089e+02,-1.139728549999999956e+02,9.936490630000000124e+01,2.912553409999999872e+02,3.576119839999999939e-01,-2.709265949999999812e+00,2.720216060000000198e+02,1.856478119999999876e+02,1.027421259999999990e+02,-1.421552729999999940e+02,2.601425479999999766e+02,-6.278913019999999845e-01,5.054689049999999684e-01,2.121816560000000038e+02,3.222825530000000160e+00,5.461860349999999471e+02,6.777507780000000537e+01,2.270597959999999874e-02,8.881000879999999542e-01,5.519783330000000205e+02,-1.053221329999999978e-08
1.607527900000000045e+02,2.335245500000000050e+02,5.218999000000000024e+02,5.961872600000000375e+02,1.370124799999999921e+00,9.679140999999999995e-01,2.835051599999999894e+02,-1.526677999999999997e+02,-2.355485799999999870e+02,1.859358799999999974e+02,3.368882800000000088e+02,6.215987800000000174e-01,-2.145860900000000182e+00,2.806966199999999958e+02,3.202481300000000086e+00,6.078889199999999846e+02,4.686698899999999668e+00,3.607183700000000104e-01,6.059966100000000466e-01,5.688884900000000471e+02,5.810264300000000288e-09
